date,open,high,low,close,volume,currency
2018-11-15,0.0,0.0,0.0,0.0,0.0,BUSD
2018-11-16,0.0,0.0,0.0,0.0,0.0,BUSD
2018-11-17,0.0,0.0,0.0,0.0,0.0,BUSD
2018-11-18,0.0,0.0,0.0,0.0,0.0,BUSD
2018-11-19,0.0,0.0,0.0,0.0,0.0,BUSD
2018-11-20,0.0,0.0,0.0,0.0,0.0,BUSD
2018-11-21,0.0,0.0,0.0,0.0,0.0,BUSD
2018-11-22,0.0,0.0,0.0,0.0,0.0,BUSD
2018-11-23,0.0,0.0,0.0,0.0,0.0,BUSD
2018-11-24,0.0,0.0,0.0,0.0,0.0,BUSD
2018-11-25,0.0,0.0,0.0,0.0,0.0,BUSD
2018-11-26,0.0,0.0,0.0,0.0,0.0,BUSD
2018-11-27,0.0,0.0,0.0,0.0,0.0,BUSD
2018-11-28,0.0,0.0,0.0,0.0,0.0,BUSD
2018-11-29,0.0,0.0,0.0,0.0,0.0,BUSD
2018-11-30,0.0,0.0,0.0,0.0,0.0,BUSD
2018-12-01,0.0,0.0,0.0,0.0,0.0,BUSD
2018-12-02,0.0,0.0,0.0,0.0,0.0,BUSD
2018-12-03,0.0,0.0,0.0,0.0,0.0,BUSD
2018-12-04,0.0,0.0,0.0,0.0,0.0,BUSD
2018-12-05,0.0,0.0,0.0,0.0,0.0,BUSD
2018-12-06,0.0,0.0,0.0,0.0,0.0,BUSD
2018-12-07,0.0,0.0,0.0,0.0,0.0,BUSD
2018-12-08,0.0,0.0,0.0,0.0,0.0,BUSD
2018-12-09,0.0,0.0,0.0,0.0,0.0,BUSD
2018-12-10,0.0,0.0,0.0,0.0,0.0,BUSD
2018-12-11,0.0,0.0,0.0,0.0,0.0,BUSD
2018-12-12,0.0,0.0,0.0,0.0,0.0,BUSD
2018-12-13,0.0,0.0,0.0,0.0,0.0,BUSD
2018-12-14,0.0,0.0,0.0,0.0,0.0,BUSD
2018-12-15,0.0,0.0,0.0,0.0,0.0,BUSD
2018-12-16,0.0,0.0,0.0,0.0,0.0,BUSD
2018-12-17,0.0,0.0,0.0,0.0,0.0,BUSD
2018-12-18,0.0,0.0,0.0,0.0,0.0,BUSD
2018-12-19,0.0,0.0,0.0,0.0,0.0,BUSD
2018-12-20,0.0,0.0,0.0,0.0,0.0,BUSD
2018-12-21,0.0,0.0,0.0,0.0,0.0,BUSD
2018-12-22,0.0,0.0,0.0,0.0,0.0,BUSD
2018-12-23,0.0,0.0,0.0,0.0,0.0,BUSD
2018-12-24,0.0,0.0,0.0,0.0,0.0,BUSD
2018-12-25,0.0,0.0,0.0,0.0,0.0,BUSD
2018-12-26,0.0,0.0,0.0,0.0,0.0,BUSD
2018-12-27,0.0,0.0,0.0,0.0,0.0,BUSD
2018-12-28,0.0,0.0,0.0,0.0,0.0,BUSD
2018-12-29,0.0,0.0,0.0,0.0,0.0,BUSD
2018-12-30,0.0,0.0,0.0,0.0,0.0,BUSD
2018-12-31,0.0,0.0,0.0,0.0,0.0,BUSD
2019-01-01,0.0,0.0,0.0,0.0,0.0,BUSD
2019-01-02,0.0,0.0,0.0,0.0,0.0,BUSD
2019-01-03,0.0,0.0,0.0,0.0,0.0,BUSD
2019-01-04,0.0,0.0,0.0,0.0,0.0,BUSD
2019-01-05,0.0,0.0,0.0,0.0,0.0,BUSD
2019-01-06,0.0,0.0,0.0,0.0,0.0,BUSD
2019-01-07,0.0,0.0,0.0,0.0,0.0,BUSD
2019-01-08,0.0,0.0,0.0,0.0,0.0,BUSD
2019-01-09,0.0,0.0,0.0,0.0,0.0,BUSD
2019-01-10,0.0,0.0,0.0,0.0,0.0,BUSD
2019-01-11,0.0,0.0,0.0,0.0,0.0,BUSD
2019-01-12,0.0,0.0,0.0,0.0,0.0,BUSD
2019-01-13,0.0,0.0,0.0,0.0,0.0,BUSD
2019-01-14,0.0,0.0,0.0,0.0,0.0,BUSD
2019-01-15,0.0,0.0,0.0,0.0,0.0,BUSD
2019-01-16,0.0,0.0,0.0,0.0,0.0,BUSD
2019-01-17,0.0,0.0,0.0,0.0,0.0,BUSD
2019-01-18,0.0,0.0,0.0,0.0,0.0,BUSD
2019-01-19,0.0,0.0,0.0,0.0,0.0,BUSD
2019-01-20,0.0,0.0,0.0,0.0,0.0,BUSD
2019-01-21,0.0,0.0,0.0,0.0,0.0,BUSD
2019-01-22,0.0,0.0,0.0,0.0,0.0,BUSD
2019-01-23,0.0,0.0,0.0,0.0,0.0,BUSD
2019-01-24,0.0,0.0,0.0,0.0,0.0,BUSD
2019-01-25,0.0,0.0,0.0,0.0,0.0,BUSD
2019-01-26,0.0,0.0,0.0,0.0,0.0,BUSD
2019-01-27,0.0,0.0,0.0,0.0,0.0,BUSD
2019-01-28,0.0,0.0,0.0,0.0,0.0,BUSD
2019-01-29,0.0,0.0,0.0,0.0,0.0,BUSD
2019-01-30,0.0,0.0,0.0,0.0,0.0,BUSD
2019-01-31,0.0,0.0,0.0,0.0,0.0,BUSD
2019-02-01,0.0,0.0,0.0,0.0,0.0,BUSD
2019-02-02,0.0,0.0,0.0,0.0,0.0,BUSD
2019-02-03,0.0,0.0,0.0,0.0,0.0,BUSD
2019-02-04,0.0,0.0,0.0,0.0,0.0,BUSD
2019-02-05,0.0,0.0,0.0,0.0,0.0,BUSD
2019-02-06,0.0,0.0,0.0,0.0,0.0,BUSD
2019-02-07,0.0,0.0,0.0,0.0,0.0,BUSD
2019-02-08,0.0,0.0,0.0,0.0,0.0,BUSD
2019-02-09,0.0,0.0,0.0,0.0,0.0,BUSD
2019-02-10,0.0,0.0,0.0,0.0,0.0,BUSD
2019-02-11,0.0,0.0,0.0,0.0,0.0,BUSD
2019-02-12,0.0,0.0,0.0,0.0,0.0,BUSD
2019-02-13,0.0,0.0,0.0,0.0,0.0,BUSD
2019-02-14,0.0,0.0,0.0,0.0,0.0,BUSD
2019-02-15,0.0,0.0,0.0,0.0,0.0,BUSD
2019-02-16,0.0,0.0,0.0,0.0,0.0,BUSD
2019-02-17,0.0,0.0,0.0,0.0,0.0,BUSD
2019-02-18,0.0,0.0,0.0,0.0,0.0,BUSD
2019-02-19,0.0,0.0,0.0,0.0,0.0,BUSD
2019-02-20,0.0,0.0,0.0,0.0,0.0,BUSD
2019-02-21,0.0,0.0,0.0,0.0,0.0,BUSD
2019-02-22,0.0,0.0,0.0,0.0,0.0,BUSD
2019-02-23,0.0,0.0,0.0,0.0,0.0,BUSD
2019-02-24,0.0,0.0,0.0,0.0,0.0,BUSD
2019-02-25,0.0,0.0,0.0,0.0,0.0,BUSD
2019-02-26,0.0,0.0,0.0,0.0,0.0,BUSD
2019-02-27,0.0,0.0,0.0,0.0,0.0,BUSD
2019-02-28,0.0,0.0,0.0,0.0,0.0,BUSD
2019-03-01,0.0,0.0,0.0,0.0,0.0,BUSD
2019-03-02,0.0,0.0,0.0,0.0,0.0,BUSD
2019-03-03,0.0,0.0,0.0,0.0,0.0,BUSD
2019-03-04,0.0,0.0,0.0,0.0,0.0,BUSD
2019-03-05,0.0,0.0,0.0,0.0,0.0,BUSD
2019-03-06,0.0,0.0,0.0,0.0,0.0,BUSD
2019-03-07,0.0,0.0,0.0,0.0,0.0,BUSD
2019-03-08,0.0,0.0,0.0,0.0,0.0,BUSD
2019-03-09,0.0,0.0,0.0,0.0,0.0,BUSD
2019-03-10,0.0,0.0,0.0,0.0,0.0,BUSD
2019-03-11,0.0,0.0,0.0,0.0,0.0,BUSD
2019-03-12,0.0,0.0,0.0,0.0,0.0,BUSD
2019-03-13,0.0,0.0,0.0,0.0,0.0,BUSD
2019-03-14,0.0,0.0,0.0,0.0,0.0,BUSD
2019-03-15,0.0,0.0,0.0,0.0,0.0,BUSD
2019-03-16,0.0,0.0,0.0,0.0,0.0,BUSD
2019-03-17,0.0,0.0,0.0,0.0,0.0,BUSD
2019-03-18,0.0,0.0,0.0,0.0,0.0,BUSD
2019-03-19,0.0,0.0,0.0,0.0,0.0,BUSD
2019-03-20,0.0,0.0,0.0,0.0,0.0,BUSD
2019-03-21,0.0,0.0,0.0,0.0,0.0,BUSD
2019-03-22,0.0,0.0,0.0,0.0,0.0,BUSD
2019-03-23,0.0,0.0,0.0,0.0,0.0,BUSD
2019-03-24,0.0,0.0,0.0,0.0,0.0,BUSD
2019-03-25,0.0,0.0,0.0,0.0,0.0,BUSD
2019-03-26,0.0,0.0,0.0,0.0,0.0,BUSD
2019-03-27,0.0,0.0,0.0,0.0,0.0,BUSD
2019-03-28,0.0,0.0,0.0,0.0,0.0,BUSD
2019-03-29,0.0,0.0,0.0,0.0,0.0,BUSD
2019-03-30,0.0,0.0,0.0,0.0,0.0,BUSD
2019-03-31,0.0,0.0,0.0,0.0,0.0,BUSD
2019-04-01,0.0,0.0,0.0,0.0,0.0,BUSD
2019-04-02,0.0,0.0,0.0,0.0,0.0,BUSD
2019-04-03,0.0,0.0,0.0,0.0,0.0,BUSD
2019-04-04,0.0,0.0,0.0,0.0,0.0,BUSD
2019-04-05,0.0,0.0,0.0,0.0,0.0,BUSD
2019-04-06,0.0,0.0,0.0,0.0,0.0,BUSD
2019-04-07,0.0,0.0,0.0,0.0,0.0,BUSD
2019-04-08,0.0,0.0,0.0,0.0,0.0,BUSD
2019-04-09,0.0,0.0,0.0,0.0,0.0,BUSD
2019-04-10,0.0,0.0,0.0,0.0,0.0,BUSD
2019-04-11,0.0,0.0,0.0,0.0,0.0,BUSD
2019-04-12,0.0,0.0,0.0,0.0,0.0,BUSD
2019-04-13,0.0,0.0,0.0,0.0,0.0,BUSD
2019-04-14,0.0,0.0,0.0,0.0,0.0,BUSD
2019-04-15,0.0,0.0,0.0,0.0,0.0,BUSD
2019-04-16,0.0,0.0,0.0,0.0,0.0,BUSD
2019-04-17,0.0,0.0,0.0,0.0,0.0,BUSD
2019-04-18,0.0,0.0,0.0,0.0,0.0,BUSD
2019-04-19,0.0,0.0,0.0,0.0,0.0,BUSD
2019-04-20,0.0,0.0,0.0,0.0,0.0,BUSD
2019-04-21,0.0,0.0,0.0,0.0,0.0,BUSD
2019-04-22,0.0,0.0,0.0,0.0,0.0,BUSD
2019-04-23,0.0,0.0,0.0,0.0,0.0,BUSD
2019-04-24,0.0,0.0,0.0,0.0,0.0,BUSD
2019-04-25,0.0,0.0,0.0,0.0,0.0,BUSD
2019-04-26,0.0,0.0,0.0,0.0,0.0,BUSD
2019-04-27,0.0,0.0,0.0,0.0,0.0,BUSD
2019-04-28,0.0,0.0,0.0,0.0,0.0,BUSD
2019-04-29,0.0,0.0,0.0,0.0,0.0,BUSD
2019-04-30,0.0,0.0,0.0,0.0,0.0,BUSD
2019-05-01,0.0,0.0,0.0,0.0,0.0,BUSD
2019-05-02,0.0,0.0,0.0,0.0,0.0,BUSD
2019-05-03,0.0,0.0,0.0,0.0,0.0,BUSD
2019-05-04,0.0,0.0,0.0,0.0,0.0,BUSD
2019-05-05,0.0,0.0,0.0,0.0,0.0,BUSD
2019-05-06,0.0,0.0,0.0,0.0,0.0,BUSD
2019-05-07,0.0,0.0,0.0,0.0,0.0,BUSD
2019-05-08,0.0,0.0,0.0,0.0,0.0,BUSD
2019-05-09,0.0,0.0,0.0,0.0,0.0,BUSD
2019-05-10,0.0,0.0,0.0,0.0,0.0,BUSD
2019-05-11,0.0,0.0,0.0,0.0,0.0,BUSD
2019-05-12,0.0,0.0,0.0,0.0,0.0,BUSD
2019-05-13,0.0,0.0,0.0,0.0,0.0,BUSD
2019-05-14,0.0,0.0,0.0,0.0,0.0,BUSD
2019-05-15,0.0,0.0,0.0,0.0,0.0,BUSD
2019-05-16,0.0,0.0,0.0,0.0,0.0,BUSD
2019-05-17,0.0,0.0,0.0,0.0,0.0,BUSD
2019-05-18,0.0,0.0,0.0,0.0,0.0,BUSD
2019-05-19,0.0,0.0,0.0,0.0,0.0,BUSD
2019-05-20,0.0,0.0,0.0,0.0,0.0,BUSD
2019-05-21,0.0,0.0,0.0,0.0,0.0,BUSD
2019-05-22,0.0,0.0,0.0,0.0,0.0,BUSD
2019-05-23,0.0,0.0,0.0,0.0,0.0,BUSD
2019-05-24,0.0,0.0,0.0,0.0,0.0,BUSD
2019-05-25,0.0,0.0,0.0,0.0,0.0,BUSD
2019-05-26,0.0,0.0,0.0,0.0,0.0,BUSD
2019-05-27,0.0,0.0,0.0,0.0,0.0,BUSD
2019-05-28,0.0,0.0,0.0,0.0,0.0,BUSD
2019-05-29,0.0,0.0,0.0,0.0,0.0,BUSD
2019-05-30,0.0,0.0,0.0,0.0,0.0,BUSD
2019-05-31,0.0,0.0,0.0,0.0,0.0,BUSD
2019-06-01,0.0,0.0,0.0,0.0,0.0,BUSD
2019-06-02,0.0,0.0,0.0,0.0,0.0,BUSD
2019-06-03,0.0,0.0,0.0,0.0,0.0,BUSD
2019-06-04,0.0,0.0,0.0,0.0,0.0,BUSD
2019-06-05,0.0,0.0,0.0,0.0,0.0,BUSD
2019-06-06,0.0,0.0,0.0,0.0,0.0,BUSD
2019-06-07,0.0,0.0,0.0,0.0,0.0,BUSD
2019-06-08,0.0,0.0,0.0,0.0,0.0,BUSD
2019-06-09,0.0,0.0,0.0,0.0,0.0,BUSD
2019-06-10,0.0,0.0,0.0,0.0,0.0,BUSD
2019-06-11,0.0,0.0,0.0,0.0,0.0,BUSD
2019-06-12,0.0,0.0,0.0,0.0,0.0,BUSD
2019-06-13,0.0,0.0,0.0,0.0,0.0,BUSD
2019-06-14,0.0,0.0,0.0,0.0,0.0,BUSD
2019-06-15,0.0,0.0,0.0,0.0,0.0,BUSD
2019-06-16,0.0,0.0,0.0,0.0,0.0,BUSD
2019-06-17,0.0,0.0,0.0,0.0,0.0,BUSD
2019-06-18,0.0,0.0,0.0,0.0,0.0,BUSD
2019-06-19,0.0,0.0,0.0,0.0,0.0,BUSD
2019-06-20,0.0,0.0,0.0,0.0,0.0,BUSD
2019-06-21,0.0,0.0,0.0,0.0,0.0,BUSD
2019-06-22,0.0,0.0,0.0,0.0,0.0,BUSD
2019-06-23,0.0,0.0,0.0,0.0,0.0,BUSD
2019-06-24,0.0,0.0,0.0,0.0,0.0,BUSD
2019-06-25,0.0,0.0,0.0,0.0,0.0,BUSD
2019-06-26,0.0,0.0,0.0,0.0,0.0,BUSD
2019-06-27,0.0,0.0,0.0,0.0,0.0,BUSD
2019-06-28,0.0,0.0,0.0,0.0,0.0,BUSD
2019-06-29,0.0,0.0,0.0,0.0,0.0,BUSD
2019-06-30,0.0,0.0,0.0,0.0,0.0,BUSD
2019-07-01,0.0,0.0,0.0,0.0,0.0,BUSD
2019-07-02,0.0,0.0,0.0,0.0,0.0,BUSD
2019-07-03,0.0,0.0,0.0,0.0,0.0,BUSD
2019-07-04,0.0,0.0,0.0,0.0,0.0,BUSD
2019-07-05,0.0,0.0,0.0,0.0,0.0,BUSD
2019-07-06,0.0,0.0,0.0,0.0,0.0,BUSD
2019-07-07,0.0,0.0,0.0,0.0,0.0,BUSD
2019-07-08,0.0,0.0,0.0,0.0,0.0,BUSD
2019-07-09,0.0,0.0,0.0,0.0,0.0,BUSD
2019-07-10,0.0,0.0,0.0,0.0,0.0,BUSD
2019-07-11,0.0,0.0,0.0,0.0,0.0,BUSD
2019-07-12,0.0,0.0,0.0,0.0,0.0,BUSD
2019-07-13,0.0,0.0,0.0,0.0,0.0,BUSD
2019-07-14,0.0,0.0,0.0,0.0,0.0,BUSD
2019-07-15,0.0,0.0,0.0,0.0,0.0,BUSD
2019-07-16,0.0,0.0,0.0,0.0,0.0,BUSD
2019-07-17,0.0,0.0,0.0,0.0,0.0,BUSD
2019-07-18,0.0,0.0,0.0,0.0,0.0,BUSD
2019-07-19,0.0,0.0,0.0,0.0,0.0,BUSD
2019-07-20,0.0,0.0,0.0,0.0,0.0,BUSD
2019-07-21,0.0,0.0,0.0,0.0,0.0,BUSD
2019-07-22,0.0,0.0,0.0,0.0,0.0,BUSD
2019-07-23,0.0,0.0,0.0,0.0,0.0,BUSD
2019-07-24,0.0,0.0,0.0,0.0,0.0,BUSD
2019-07-25,0.0,0.0,0.0,0.0,0.0,BUSD
2019-07-26,0.0,0.0,0.0,0.0,0.0,BUSD
2019-07-27,0.0,0.0,0.0,0.0,0.0,BUSD
2019-07-28,0.0,0.0,0.0,0.0,0.0,BUSD
2019-07-29,0.0,0.0,0.0,0.0,0.0,BUSD
2019-07-30,0.0,0.0,0.0,0.0,0.0,BUSD
2019-07-31,0.0,0.0,0.0,0.0,0.0,BUSD
2019-08-01,0.0,0.0,0.0,0.0,0.0,BUSD
2019-08-02,0.0,0.0,0.0,0.0,0.0,BUSD
2019-08-03,0.0,0.0,0.0,0.0,0.0,BUSD
2019-08-04,0.0,0.0,0.0,0.0,0.0,BUSD
2019-08-05,0.0,0.0,0.0,0.0,0.0,BUSD
2019-08-06,0.0,0.0,0.0,0.0,0.0,BUSD
2019-08-07,0.0,0.0,0.0,0.0,0.0,BUSD
2019-08-08,0.0,0.0,0.0,0.0,0.0,BUSD
2019-08-09,0.0,0.0,0.0,0.0,0.0,BUSD
2019-08-10,0.0,0.0,0.0,0.0,0.0,BUSD
2019-08-11,0.0,0.0,0.0,0.0,0.0,BUSD
2019-08-12,0.0,0.0,0.0,0.0,0.0,BUSD
2019-08-13,0.0,0.0,0.0,0.0,0.0,BUSD
2019-08-14,0.0,0.0,0.0,0.0,0.0,BUSD
2019-08-15,0.0,0.0,0.0,0.0,0.0,BUSD
2019-08-16,0.0,0.0,0.0,0.0,0.0,BUSD
2019-08-17,0.0,0.0,0.0,0.0,0.0,BUSD
2019-08-18,0.0,0.0,0.0,0.0,0.0,BUSD
2019-08-19,0.0,0.0,0.0,0.0,0.0,BUSD
2019-08-20,0.0,0.0,0.0,0.0,0.0,BUSD
2019-08-21,0.0,0.0,0.0,0.0,0.0,BUSD
2019-08-22,0.0,0.0,0.0,0.0,0.0,BUSD
2019-08-23,0.0,0.0,0.0,0.0,0.0,BUSD
2019-08-24,0.0,0.0,0.0,0.0,0.0,BUSD
2019-08-25,0.0,0.0,0.0,0.0,0.0,BUSD
2019-08-26,0.0,0.0,0.0,0.0,0.0,BUSD
2019-08-27,0.0,0.0,0.0,0.0,0.0,BUSD
2019-08-28,0.0,0.0,0.0,0.0,0.0,BUSD
2019-08-29,0.0,0.0,0.0,0.0,0.0,BUSD
2019-08-30,0.0,0.0,0.0,0.0,0.0,BUSD
2019-08-31,0.0,0.0,0.0,0.0,0.0,BUSD
2019-09-01,0.0,0.0,0.0,0.0,0.0,BUSD
2019-09-02,0.0,0.0,0.0,0.0,0.0,BUSD
2019-09-03,0.0,0.0,0.0,0.0,0.0,BUSD
2019-09-04,0.0,0.0,0.0,0.0,0.0,BUSD
2019-09-05,0.0,0.0,0.0,0.0,0.0,BUSD
2019-09-06,0.0,0.0,0.0,0.0,0.0,BUSD
2019-09-07,0.0,0.0,0.0,0.0,0.0,BUSD
2019-09-08,0.0,0.0,0.0,0.0,0.0,BUSD
2019-09-09,0.0,0.0,0.0,0.0,0.0,BUSD
2019-09-10,0.0,0.0,0.0,0.0,0.0,BUSD
2019-09-11,0.0,0.0,0.0,0.0,0.0,BUSD
2019-09-12,0.0,0.0,0.0,0.0,0.0,BUSD
2019-09-13,0.0,0.0,0.0,0.0,0.0,BUSD
2019-09-14,0.0,0.0,0.0,0.0,0.0,BUSD
2019-09-15,0.0,0.0,0.0,0.0,0.0,BUSD
2019-09-16,0.0,0.0,0.0,0.0,0.0,BUSD
2019-09-17,0.0,0.0,0.0,0.0,0.0,BUSD
2019-09-18,0.0,0.0,0.0,0.0,0.0,BUSD
2019-09-19,0.0,0.0,0.0,0.0,0.0,BUSD
2019-09-20,0.0,0.0,0.0,0.0,0.0,BUSD
2019-09-21,0.0,0.0,0.0,0.0,0.0,BUSD
2019-09-22,0.0,0.0,0.0,0.0,0.0,BUSD
2019-09-23,1.013,1.038,0.9927,0.9987,33245.64,BUSD
2019-09-24,0.9987,1.152,0.9538,1.005,122424.51,BUSD
2019-09-25,1.005,1.037,0.9774,1.001,74815.31,BUSD
2019-09-26,1.001,1.05,0.9611,1.001,80447.0,BUSD
2019-09-27,1.001,1.014,0.9635,1.002,48460.61,BUSD
2019-09-28,1.002,1.017,0.9803,1.002,29864.87,BUSD
2019-09-29,1.002,1.025,0.985,1.0,28057.89,BUSD
2019-09-30,1.0,1.013,0.9363,1.006,50752.13,BUSD
2019-10-01,1.006,1.028,0.9884,1.002,42463.06,BUSD
2019-10-02,1.002,1.004,0.9783,1.003,24854.01,BUSD
2019-10-03,1.003,1.024,0.9839,1.001,30469.35,BUSD
2019-10-04,1.001,1.011,0.981,0.9989,26240.53,BUSD
2019-10-05,0.9989,1.014,0.9919,1.007,17487.65,BUSD
2019-10-06,1.007,1.047,0.9967,1.003,30103.58,BUSD
2019-10-07,1.003,1.011,0.9466,0.9973,39544.5,BUSD
2019-10-08,0.9973,1.021,0.9928,1.001,21076.27,BUSD
2019-10-09,1.001,1.014,0.9477,1.001,47162.46,BUSD
2019-10-10,1.001,1.011,0.9872,1.002,29257.09,BUSD
2019-10-11,1.002,1.069,0.9998,1.002,38690.9,BUSD
2019-10-12,1.002,1.016,0.9961,1.001,11053.49,BUSD
2019-10-13,1.001,1.026,0.9895,1.002,20228.15,BUSD
2019-10-14,1.002,1.007,0.9851,1.001,17531.28,BUSD
2019-10-15,1.001,1.034,0.9943,1.001,24929.09,BUSD
2019-10-16,1.001,1.024,0.9932,1.002,34164.35,BUSD
2019-10-17,1.002,1.009,0.9844,1.001,21678.29,BUSD
2019-10-18,1.001,1.026,0.9872,1.003,27803.05,BUSD
2019-10-19,1.003,1.02,0.996,1.003,17927.03,BUSD
2019-10-20,1.003,1.012,0.9612,1.002,25338.22,BUSD
2019-10-21,1.002,1.018,0.9956,1.001,22860.48,BUSD
2019-10-22,1.001,1.036,0.9992,1.001,24474.11,BUSD
2019-10-23,1.001,1.081,0.982,1.001,60196.11,BUSD
2019-10-24,1.001,1.013,0.9926,1.003,28654.97,BUSD
2019-10-25,1.003,1.013,0.8574,1.0,79813.71,BUSD
2019-10-26,1.0,1.122,0.9356,1.001,154789.89,BUSD
2019-10-27,1.001,1.027,0.9543,1.0,64671.91,BUSD
2019-10-28,1.0,1.077,0.9975,0.9998,54896.0,BUSD
2019-10-29,0.9998,1.015,0.9659,1.001,40336.63,BUSD
2019-10-30,1.001,1.031,0.985,1.002,34430.15,BUSD
2019-10-31,1.002,1.03,0.9809,1.001,35932.83,BUSD
2019-11-01,1.001,1.008,0.9828,1.003,27451.53,BUSD
2019-11-02,1.003,1.011,0.9916,1.001,17154.31,BUSD
2019-11-03,1.001,1.021,0.9901,1.002,15707.91,BUSD
2019-11-04,1.002,1.018,0.9717,1.002,29479.58,BUSD
2019-11-05,1.002,1.019,0.9872,1.001,24992.97,BUSD
2019-11-06,1.001,1.013,0.9927,1.001,22362.01,BUSD
2019-11-07,1.001,1.019,0.9899,1.0,21324.41,BUSD
2019-11-08,1.0,1.056,0.9902,1.0,41692.73,BUSD
2019-11-09,1.0,1.008,0.9911,1.001,13162.59,BUSD
2019-11-10,1.001,1.009,0.9698,1.001,18143.34,BUSD
2019-11-11,1.001,1.042,0.9888,1.001,25777.13,BUSD
2019-11-12,1.001,1.008,0.9751,1.002,22355.47,BUSD
2019-11-13,1.002,1.009,0.9953,1.001,15848.11,BUSD
2019-11-14,1.001,1.021,0.9945,1.001,19017.2,BUSD
2019-11-15,1.001,1.037,0.9923,1.001,31318.05,BUSD
2019-11-16,1.001,1.008,0.9961,1.003,9381.4,BUSD
2019-11-17,1.003,1.017,0.9897,1.002,14324.1,BUSD
2019-11-18,1.002,1.045,0.9884,1.002,30121.18,BUSD
2019-11-19,1.002,1.012,0.9874,1.002,24446.15,BUSD
2019-11-20,1.002,1.019,0.9959,1.002,18133.05,BUSD
2019-11-21,1.002,1.068,0.9763,1.002,45848.98,BUSD
2019-11-22,1.002,1.061,0.9361,1.002,94222.56,BUSD
2019-11-23,1.002,1.007,0.9731,1.003,25556.03,BUSD
2019-11-24,1.003,1.066,0.997,1.003,35211.38,BUSD
2019-11-25,1.003,1.037,0.9211,1.002,85938.03,BUSD
2019-11-26,1.002,1.027,0.9841,1.002,36333.66,BUSD
2019-11-27,1.002,1.021,0.9134,1.001,66464.46,BUSD
2019-11-28,1.001,1.032,0.995,1.002,29952.26,BUSD
2019-11-29,1.002,1.016,0.9585,1.003,37352.63,BUSD
2019-11-30,1.003,1.036,0.9917,1.003,24851.56,BUSD
2019-12-01,1.003,1.024,0.9819,1.003,30778.43,BUSD
2019-12-02,1.003,1.019,0.9852,1.003,25232.59,BUSD
2019-12-03,1.003,1.017,0.9953,1.003,18568.39,BUSD
2019-12-04,1.003,1.08,0.9888,1.002,49157.91,BUSD
2019-12-05,1.002,1.014,0.971,1.002,30123.25,BUSD
2019-12-06,1.002,1.01,0.972,1.003,28258.47,BUSD
2019-12-07,1.003,1.019,1.001,1.002,14128.01,BUSD
2019-12-08,1.002,1.01,0.9861,1.003,15993.3,BUSD
2019-12-09,1.003,1.045,0.9941,1.002,35142.93,BUSD
2019-12-10,1.002,1.025,0.9934,1.001,23380.65,BUSD
2019-12-11,1.001,1.013,0.9962,1.002,19848.52,BUSD
2019-12-12,1.002,1.017,0.9887,1.002,28052.65,BUSD
2019-12-13,1.002,1.009,0.9935,1.002,18764.87,BUSD
2019-12-14,1.002,1.032,0.9965,1.003,15673.22,BUSD
2019-12-15,1.003,1.013,0.9888,1.003,16023.0,BUSD
2019-12-16,1.003,1.042,0.9981,1.002,39705.99,BUSD
2019-12-17,1.002,1.05,0.9957,1.003,46174.3,BUSD
2019-12-18,1.003,1.022,0.8861,1.002,71716.53,BUSD
2019-12-19,1.002,1.032,0.9874,1.002,34853.87,BUSD
2019-12-20,1.002,1.007,0.987,1.002,23608.36,BUSD
2019-12-21,1.002,1.011,0.9998,1.003,12143.47,BUSD
2019-12-22,1.003,1.003,0.952,1.002,27377.56,BUSD
2019-12-23,1.002,1.052,0.9944,1.001,44833.9,BUSD
2019-12-24,1.001,1.025,0.9897,1.001,27812.08,BUSD
2019-12-25,1.001,1.012,0.9917,1.001,15034.44,BUSD
2019-12-26,1.001,1.035,0.9965,1.002,23302.28,BUSD
2019-12-27,1.002,1.004,0.9754,1.002,25538.04,BUSD
2019-12-28,1.002,1.01,0.9947,1.003,14589.79,BUSD
2019-12-29,1.003,1.021,0.9879,1.002,18266.91,BUSD
2019-12-30,1.002,1.026,1.0,1.002,23068.13,BUSD
2019-12-31,1.002,1.022,0.9962,1.002,19465.01,BUSD
2020-01-01,1.002,1.013,0.9993,1.002,11894.1,BUSD
2020-01-02,1.002,1.04,1.0,1.003,26609.21,BUSD
2020-01-03,1.003,1.011,0.9391,1.001,52050.75,BUSD
2020-01-04,1.001,1.008,0.9908,1.002,22117.54,BUSD
2020-01-05,1.002,1.02,0.9971,1.001,24112.11,BUSD
2020-01-06,1.001,1.006,0.9484,1.001,46489.11,BUSD
2020-01-07,1.001,1.008,0.9487,1.001,75475.73,BUSD
2020-01-08,1.001,1.051,0.9784,0.9997,85060.95,BUSD
2020-01-09,0.9997,1.03,0.9929,1.001,40071.42,BUSD
2020-01-10,1.001,0.9996,0.9375,0.9994,55502.31,BUSD
2020-01-11,0.9994,1.034,0.9985,1.001,30767.95,BUSD
2020-01-12,1.001,1.001,0.9741,1.0,17528.63,BUSD
2020-01-13,1.0,1.012,0.9945,1.001,22759.67,BUSD
2020-01-14,1.001,1.007,0.9201,1.001,89552.6,BUSD
2020-01-15,1.001,1.009,0.9712,0.9999,50391.13,BUSD
2020-01-16,0.9999,1.016,0.9858,1.001,33576.17,BUSD
2020-01-17,1.001,1.013,0.9747,1.0,48810.89,BUSD
